5056 0.136253 0.805117
5057 0.496364 0.136845
5058 0.380011 0.0697194
5059 0.540375 0.893405
5060 0.832363 0.387834
5061 0.467988 0.28788
5062 0.443608 0.724696
5063 0.639066 0.836416
5064 0.0891725 0.86249
5065 0.942691 0.315997
5066 0.108807 0.852212
5067 0.590639 0.040934
5068 0.491082 0.0496615
5069 0.205695 0.623519
5070 0.787936 0.0631064
5071 0.00189423 0.324609
5072 0.0625097 0.672756
5073 0.0628207 0.337267
5074 0.073084 0.1796
5075 0.411771 0.281351
5076 0.588439 0.457575
5077 0.418477 0.475386
5078 0.809727 0.783
5079 0.720998 0.750153
5080 0.792918 0.456818
5081 0.166303 0.845667
5082 0.487992 0.114237
5083 0.10374 0.255353
5084 0.423435 0.827976
5085 0.973357 0.377994
5086 0.120775 0.981182
5087 0.985584 0.466253
5088 0.524287 0.791936
5089 0.301463 0.402307
5090 0.948283 0.424954
5091 0.293351 0.382883
5092 0.68059 0.719076
5093 0.459478 0.547518
5094 0.162781 0.943778
5095 0.371789 0.25089
5096 0.269032 0.100563
5097 0.878045 0.393261
5098 0.975475 0.616713
5099 0.190677 0.860799
5100 0.292332 0.346197
5101 0.646946 0.653787
5102 0.349221 0.350199
5103 0.5243 0.61722
5104 0.301903 0.884808
5105 0.962814 0.231358
5106 0.772861 0.404242
5107 0.504404 0.993265
5108 0.645317 0.868557
5109 0.295477 0.56464
5110 0.75074 0.516628
5111 0.774418 0.2846
5112 0.555786 0.517209
5113 0.340944 0.848181
5114 0.251159 0.685175
5115 0.288252 0.290044
5116 0.512318 0.201464
5117 0.906485 0.265209
5118 0.914013 0.169759
5119 0.162423 0.0956407
5120 0.359975 0.419136
5121 0.87917 0.1133
5122 0.0126012 0.171913
5123 0.415838 0.547325
5124 0.72266 0.164599
5125 0.847791 0.0638798
5126 0.97712 0.317389
5127 0.244959 0.220319
5128 0.0836578 0.515305
5129 0.760707 0.102367
5130 0.103338 0.751771
5131 0.410138 0.906234
5132 0.534554 0.743435
5133 0.640271 0.532827
5134 0.128954 0.860668
5135 0.255474 0.694918
5136 0.430651 0.0105511
5137 0.211481 0.39409
5138 0.978858 0.850952
5139 0.302324 0.345859
5140 0.976682 0.0352152
5141 0.230499 0.74618
5142 0.606476 0.802038
5143 0.0137051 0.160594
5144 0.452269 0.53734
5145 0.924873 0.191955
5146 0.520818 0.719234
5147 0.186992 0.27155
5148 0.170747 0.316215
5149 0.634638 0.844971
5150 0.943068 0.476322
5151 0.121249 0.669754
5152 0.00121753 0.402373
5153 0.0401785 0.298007
5154 0.32589 0.625478
5155 0.754385 0.154858
5156 0.894715 0.373
5157 0.525586 0.209037
5158 0.34433 0.695795
5159 0.362902 0.944209
5160 0.975761 0.995511
5161 0.20011 0.450277
5162 0.603627 0.25253
5163 0.919702 0.442829
5164 0.350151 0.847269
5165 0.554969 0.206006
5166 0.313961 0.952096
5167 0.360715 0.341866
5168 0.903611 0.985804
5169 0.819164 0.838609
5170 0.0323971 0.808571
5171 0.0691048 0.317905
5172 0.280458 0.00877721
5173 0.255116 0.382133
5174 0.418835 0.301809
5175 0.821563 0.037397
5176 0.111574 0.505365
5177 0.681941 0.403031
5178 0.504043 0.634556
5179 0.633429 0.621186
5180 0.903173 0.120747
5181 0.80472 0.976966
5182 0.555756 0.186931
5183 0.339958 0.445274
5184 0.218626 0.488118
5185 0.214652 0.813063
5186 0.083521 0.0992296
5187 0.756192 0.428644
5188 0.954335 0.628502
5189 0.493065 0.215156
5190 0.271161 0.627468
5191 0.948311 0.923665
5192 0.294249 0.997518
5193 0.710227 0.0324511
5194 0.437508 0.235588
5195 0.43775 0.310307
5196 0.445747 0.399126
5197 0.709658 0.242257
5198 0.418728 0.203488
5199 0.818033 0.954554
5200 0.995104 0.918522
5201 0.838435 0.0469925
5202 0.668343 0.338813
5203 0.0553144 0.405149
5204 0.825374 0.239015
5205 0.237347 0.628873
5206 0.832453 0.640381
5207 0.470942 0.850504
5208 0.54108 0.740869
5209 0.855632 0.542573
5210 0.235847 0.653587
5211 0.782942 0.273989
5212 0.837087 0.593056
5213 0.623874 0.489227
5214 0.587826 0.133344
5215 0.398262 0.242544
5216 0.14265 0.291693
5217 0.707455 0.92431
5218 0.346025 0.230387
5219 0.418823 0.289244
5220 0.821148 0.369354
5221 0.0978994 0.663743
5222 0.230679 0.118238
5223 0.612407 0.953945
5224 0.209428 0.865571
5225 0.911122 0.577216
5226 0.0670108 0.674038
5227 0.211357 0.0166605
5228 0.97478 0.338945
5229 0.167757 0.79566
5230 0.535989 0.077483
5231 0.687652 0.282314
5232 0.692514 0.585297
5233 0.852948 0.256413
5234 0.147294 0.933978
5235 0.860696 0.131059
5236 0.402982 0.797394
5237 0.298402 0.507949
5238 0.847254 0.750331
5239 0.95938 0.310715
5240 0.659552 0.51449
5241 0.765202 0.856835
5242 0.251664 0.466878
5243 0.304901 0.35972
5244 0.0617464 0.536155
5245 0.0376305 0.717363
5246 0.241806 0.443563
5247 0.979591 0.938877
5248 0.326491 0.294946
5249 0.774213 0.475464
5250 0.549017 0.756928
5251 0.11757 0.689121
5252 0.879809 0.863641
5253 0.0337081 0.996809
5254 0.112368 0.426858
5255 0.708157 0.111151
5256 0.369192 0.0304159
5257 0.183322 0.726877
5258 0.0496166 0.874014
5259 0.637347 0.220713
5260 0.0324562 0.158448
5261 0.0710548 0.0622051
5262 0.344808 0.822703
5263 0.37867 0.311382
5264 0.496117 0.401697
5265 0.371868 0.50275
5266 0.271644 0.839453
5267 0.964266 0.650833
5268 0.82077 0.615065
5269 0.0854098 0.175672
5270 0.818524 0.51319
5271 0.0112993 0.715381
5272 0.372877 0.973261
5273 0.304952 0.201406
5274 0.063402 0.00954336
5275 0.0922645 0.0753014
5276 0.0447273 0.375852
5277 0.476002 0.820545
5278 0.70807 0.00714208
5279 0.366319 0.456731
5280 0.0885255 0.329231
5281 0.921342 0.0524817
5282 0.404278 0.450236
5283 0.341172 0.254749
5284 0.258687 0.351885
5285 0.536681 0.705615
5286 0.710468 0.521551
5287 0.445427 0.124647
5288 0.699101 0.961415
5289 0.0703247 0.635911
5290 0.320716 0.765868
5291 0.583643 0.0792132
5292 0.260234 0.0470584
5293 0.587722 0.0194481
5294 0.394817 0.188794
5295 0.0289683 0.414408
5296 0.955955 0.935826
5297 0.546527 0.45706
5298 0.0353833 0.290255
5299 0.167648 0.561935
5300 0.532376 0.111935
5301 0.568401 0.609506
5302 0.757219 0.568432
5303 0.988226 0.791993
5304 0.611447 0.986688
5305 0.177762 0.250873
5306 0.866145 0.509656
5307 0.582791 0.908865
5308 0.232109 0.78519
5309 0.65961 0.487406
5310 0.767123 0.945372
5311 0.315061 0.0572367
5312 0.397028 0.930999
5313 0.101926 0.0505074
5314 0.363569 0.547305
5315 0.997773 0.890441
5316 0.926494 0.262721
5317 0.574316 0.472248
5318 0.952427 0.324329
5319 0.430096 0.952144
5320 0.193164 0.823646
5321 0.37442 0.709002
5322 0.355857 0.587627
5323 0.743269 0.820592
5324 0.527873 0.392267
5325 0.419803 0.447552
5326 0.853498 0.730002
5327 0.165419 0.357755
5328 0.458813 0.0639009
5329 0.14082 0.0743346
5330 0.64707 0.115363
5331 0.353316 0.869681
5332 0.659419 0.472226
5333 0.76082 0.712882
5334 0.107048 0.392909
5335 0.532582 0.258711
5336 0.575209 0.347192
5337 0.981881 0.794182
5338 0.402081 0.625216
5339 0.268674 0.93764
5340 0.866259 0.679705
5341 0.586532 0.570182
5342 0.355556 0.610196
5343 0.733349 0.942371
5344 0.200507 0.788201
5345 0.616715 0.0240412
5346 0.35161 0.53414
5347 0.603116 0.688338
5348 0.902825 0.748698
5349 0.79324 0.213142
5350 0.176906 0.867177
5351 0.837904 0.955843
5352 0.650826 0.236715
5353 0.47725 0.882615
5354 0.74925 0.0969788
5355 0.725255 0.0557068
5356 0.933407 0.129224
5357 0.802422 0.0577411
5358 0.479936 0.845012
5359 0.837886 0.0590501
5360 0.650234 0.271664
5361 0.457711 0.103756
5362 0.104454 0.295422
5363 0.446992 0.0905595
5364 0.750725 0.668003
5365 0.773914 0.133327
5366 0.539163 0.851846
5367 0.792388 0.817191
5368 0.148814 0.0136617
5369 0.91086 0.895726
5370 0.0583744 0.0289443
5371 0.926354 0.239646
5372 0.569691 0.0323891
5373 0.799791 0.335843
5374 0.393087 0.513867
5375 0.971886 0.796645
5376 0.0722322 0.337982
5377 0.383661 0.70549
5378 0.660817 0.187504
5379 0.806948 0.750598
5380 0.629281 0.235997
5381 0.766264 0.143545
5382 0.286704 0.185409
5383 0.461237 0.182063
5384 0.220822 0.512863
5385 0.28713 0.844798
5386 0.475274 0.0796051
5387 0.684051 0.706956
5388 0.573666 0.654346
5389 0.930976 0.87252
5390 0.722219 0.244148
5391 0.833234 0.45011
5392 0.496706 0.925827
5393 0.391292 0.659993
5394 0.912627 0.388768
5395 0.116686 0.131412
5396 0.850626 0.262485
5397 0.0706607 0.581215
5398 0.331803 0.718168
5399 0.949504 0.124422
5400 0.333618 0.599597
5401 0.00940603 0.550351
5402 0.310399 0.513955
5403 0.243164 0.690123
5404 0.0244119 0.83745
5405 0.805591 0.32299
5406 0.58451 0.889012
5407 0.288832 0.160634
5408 0.531446 0.173024
5409 0.537715 0.266772
5410 0.744612 0.119531
5411 0.572201 0.230319
5412 0.882624 0.106412
5413 0.126585 0.821752
5414 0.177321 0.138969
5415 0.851593 0.747298
5416 0.102578 0.0479139
5417 0.385085 0.94852
5418 0.707817 0.71116
5419 0.357965 0.00679655
5420 0.812844 0.763856
5421 0.823865 0.514082
5422 0.187541 0.779365
5423 0.188851 0.522497
5424 0.232082 0.641025
5425 0.658717 0.786332
5426 0.73765 0.405108
5427 0.342437 0.00270815
5428 0.300432 0.849946
5429 0.914267 0.38089
5430 0.170826 0.496043
5431 0.637252 0.00776664
5432 0.02931 0.492092
5433 0.96723 0.986487
5434 0.918593 0.278268
5435 0.313564 0.395418
5436 0.347615 0.68719
5437 0.471281 0.814794
5438 0.552258 0.417392
5439 0.224526 0.309669
5440 0.409353 0.937826
5441 0.508663 0.677145
5442 0.785872 0.119021
5443 0.933782 0.0689279
5444 0.814809 0.48355
5445 0.888707 0.22009
5446 0.327324 0.253985
5447 0.801703 0.877692
5448 0.456196 0.089566
5449 0.054482 0.715364
5450 0.797904 0.271142
5451 0.330848 0.760328
5452 0.917998 0.722411
5453 0.293948 0.0073919
5454 0.700296 0.509135
5455 0.109763 0.139319
5456 0.622195 0.866227
5457 0.532442 0.871586
5458 0.570598 0.418346
5459 0.82973 0.444396
5460 0.381104 0.303283
5461 0.57644 0.716606
5462 0.0225081 0.358661
5463 0.742768 0.267792
5464 0.511333 0.432231
5465 0.873985 0.0914875
5466 0.841518 0.746603
5467 0.770108 0.0125964
5468 0.413558 0.644485
5469 0.647425 0.182865
5470 0.365024 0.232404
5471 0.0457923 0.635632
5472 0.511147 0.992943
5473 0.867843 0.777717
5474 0.638821 0.22584
5475 0.0810893 0.176025
5476 0.675946 0.866233
5477 0.306225 0.444184
5478 0.105431 0.137053
5479 0.479207 0.862211
5480 0.813837 0.816092
5481 0.856609 0.983906
5482 0.268082 0.909744
5483 0.846692 0.85179
5484 0.94085 0.0525744
5485 0.0480578 0.104415
5486 0.585908 0.568983
5487 0.33497 0.531479
5488 0.054024 0.457963
5489 0.782793 0.396789
5490 0.832182 0.43121
5491 0.462007 0.569298
5492 0.246234 0.00207651
5493 0.125709 0.260709
5494 0.148397 0.51828
5495 0.897113 0.722216
5496 0.604742 0.174157
5497 0.956484 0.546881
5498 0.563979 0.71446
5499 0.611315 0.444628
5500 0.173387 0.0270811
5501 0.721758 0.449268
5502 0.818002 0.296445
5503 0.994078 0.92965
5504 0.804587 0.124613
5505 0.551384 0.652476
5506 0.19567 0.0527198
5507 0.457117 0.44617
5508 0.0848597 0.553979
5509 0.80037 0.297955
5510 0.412201 0.455076
5511 0.602624 0.163554
5512 0.886599 0.304124
5513 0.257768 0.621106
5514 0.506344 0.3018
5515 0.709343 0.899743
5516 0.408321 0.628407
5517 0.47459 0.438649
5518 0.661467 0.0387569
5519 0.828409 0.499548
5520 0.337498 0.764776
5521 0.137423 0.265558
5522 0.53497 0.806774
5523 0.653998 0.251807
5524 0.581931 0.823746
5525 0.203723 0.0852683
5526 0.722872 0.866184
5527 0.854776 0.499186
5528 0.207594 0.296538
5529 0.850592 0.265113
5530 0.0695262 0.432011
5531 0.294365 0.999049
5532 0.714031 0.220327
5533 0.563028 0.103217
5534 0.579933 0.585035
5535 0.137782 0.488542
5536 0.546808 0.524196
5537 0.044656 0.666935
5538 0.473648 0.267144
5539 0.630373 0.910665
5540 0.802314 0.435672
5541 0.476353 0.129086
5542 0.719634 0.742299
5543 0.747906 0.643104
5544 0.680896 0.315743
5545 0.469568 0.621519
5546 0.495732 0.219862
5547 0.35914 0.444839
5548 0.851607 0.899413
5549 0.103021 0.133534
5550 0.399688 0.386696
5551 0.18972 0.821142
5552 0.260748 0.969491
5553 0.604693 0.453926
5554 0.954866 0.507
5555 0.510567 0.572172
5556 0.848707 0.932348
5557 0.00731525 0.858207
5558 0.241403 0.170601
5559 0.966304 0.436758
5560 0.888049 0.464
5561 0.305607 0.789096
5562 0.085028 0.602893
5563 0.805923 0.65422
5564 0.595448 0.9982
5565 0.649775 0.07496
5566 0.44259 0.22301
5567 0.605457 0.407896
5568 0.980089 0.347782
5569 0.34295 0.0216456
5570 0.317351 0.0917776
5571 0.472588 0.680953
5572 0.59541 0.879324
5573 0.648529 0.514227
5574 0.401468 0.539191
5575 0.248442 0.255093
5576 0.198598 0.767876
5577 0.553745 0.751795
5578 0.27359 0.588366
5579 0.0284554 0.212664
5580 0.93903 0.0970182
5581 0.987984 0.0642386
5582 0.603486 0.592696
5583 0.915041 0.825035
5584 0.196368 0.85833
5585 0.48014 0.463622
5586 0.844626 0.784271
5587 0.872655 0.94688
5588 0.797616 0.27517
5589 0.321344 0.39796
5590 0.60435 0.931479
5591 0.943545 0.338231
5592 0.136985 0.913876
5593 0.52049 0.981045
5594 0.176158 0.661811
5595 0.813224 0.81689
5596 0.836402 0.749546
5597 0.601273 0.699534
5598 0.842019 0.306931
5599 0.786643 0.0570943
5600 0.959229 0.343052
5601 0.654551 0.666936
5602 0.600185 0.102529
5603 0.806117 0.011918
5604 0.601849 0.139692
5605 0.861015 0.715736
5606 0.413484 0.972794
5607 0.644958 0.983065
5608 0.283607 0.493979
5609 0.35904 0.869352
5610 0.848312 0.736826
5611 0.994288 0.50104
5612 0.8115 0.572761
5613 0.779508 0.137227
5614 0.723755 0.937661
5615 0.883917 0.35193
5616 0.169271 0.446149
5617 0.585957 0.67166
5618 0.336586 0.333902
5619 0.107353 0.254259
5620 0.54264 0.631049
5621 0.907134 0.0249841
5622 0.935428 0.720725
5623 0.869136 0.514023
5624 0.6815 0.605754
5625 0.489498 0.63188
5626 0.153442 0.52705
5627 0.0635962 0.582534
5628 0.0986729 0.683788
5629 0.256206 0.753119
5630 0.454811 0.727452
5631 0.00877915 0.869616
5632 0.289712 0.189443
5633 0.560494 0.401148
5634 0.496301 0.947796
5635 0.377948 0.396591
5636 0.472268 0.12487
5637 0.58484 0.525445
5638 0.299731 0.109491
5639 0.891115 0.202853
5640 0.406789 0.998319
5641 0.424029 0.541363
5642 0.992951 0.284058
5643 0.767368 0.994775
5644 0.323155 0.966559
5645 0.664099 0.440739
5646 0.915252 0.260403
5647 0.203314 0.8384
5648 0.70935 0.715621
5649 0.408556 0.686941
5650 0.482348 0.893114
5651 0.917488 0.689417
5652 0.277091 0.283798
5653 0.143987 0.693863
5654 0.751582 0.305814
5655 0.802196 0.759239
5656 0.472455 0.619748
5657 0.591008 0.0774116
5658 0.503275 0.512835
5659 0.608063 0.343301
5660 0.0660852 0.328571
5661 0.180813 0.602256
5662 0.966823 0.322325
5663 0.905171 0.776894
5664 0.870632 0.0707914
5665 0.730842 0.660388
5666 0.11778 0.809195
5667 0.886753 0.672832
5668 0.262864 0.497229
5669 0.674508 0.950307
5670 0.258761 0.299938
5671 0.539112 0.0191679
5672 0.790681 0.431989
5673 0.092469 0.0330119
5674 0.0514762 0.953937
5675 0.698714 0.209918
5676 0.0575481 0.788927
5677 0.899088 0.774572
5678 0.669919 0.217729
5679 0.107336 0.621227
5680 0.542078 0.048079
5681 0.888564 0.483575
5682 0.322612 0.0146471
5683 0.646199 0.921144
5684 0.324571 0.976086
5685 0.710853 0.222283
5686 0.458141 0.208106
5687 0.11864 0.75372
5688 0.915136 0.253379
5689 0.199502 0.895077
5690 0.583559 0.573929
5691 0.257437 0.350778
5692 0.495418 0.832694
5693 0.348809 0.493407
5694 0.510699 0.911633
5695 0.853056 0.928014
5696 0.15085 0.16542
5697 0.978061 0.00232341
5698 0.276024 0.983931
5699 0.108801 0.906138
5700 0.590425 0.0554452
5701 0.484025 0.833034
5702 0.972835 0.457805
5703 0.103551 0.258962
5704 0.417196 0.878747
5705 0.767473 0.196667
5706 0.326614 0.9473
5707 0.778264 0.205621
5708 0.682717 0.613683
5709 0.529646 0.223086
5710 0.478331 0.545669
5711 0.784908 0.683975
5712 0.901977 0.190228
5713 0.765225 0.520886
5714 0.252421 0.46906
5715 0.329895 0.0710374
5716 0.886521 0.818308
5717 0.255208 0.335682
5718 0.42186 0.574582
5719 0.92138 0.514784
5720 0.405553 0.513261
5721 0.383266 0.107222
5722 0.647765 0.423482
5723 0.376259 0.452367
5724 0.416545 0.733643
5725 0.745985 0.840019
5726 0.617515 0.544982
5727 0.377987 0.0867829
5728 0.473558 0.236849
5729 0.627409 0.164934
5730 0.704489 0.124615
5731 0.248139 0.365899
5732 0.188602 0.229393
5733 0.223865 0.218303
5734 0.387549 0.0546932
5735 0.789126 0.01767
5736 0.0411658 0.102768
5737 0.358471 0.172197
5738 0.829549 0.430984
5739 0.375104 0.51052
5740 0.378428 0.140592
5741 0.488133 0.424783
5742 0.108382 0.341749
5743 0.576615 0.183424
5744 0.0282879 0.00684075
5745 0.9335 0.467018
5746 0.805502 0.685652
5747 0.581554 0.226277
5748 0.191273 0.131807
5749 0.312002 0.887043
5750 0.296056 0.275025
5751 0.769861 0.223613
5752 0.405418 0.857097
5753 0.378805 0.817107
5754 0.500558 0.448346
5755 0.51841 0.489239
5756 0.107521 0.217749
5757 0.548202 0.0783017
5758 0.090655 0.573432
5759 0.991616 0.0983449
5760 0.723335 0.449275
5761 0.870044 0.940497
5762 0.711459 0.952834
5763 0.478145 0.239332
5764 0.77878 0.624113
5765 0.699751 0.474076
5766 0.0917861 0.875685
5767 0.028942 0.271431
5768 0.955087 0.00370241
5769 0.517887 0.162561
5770 0.0902874 0.349523
5771 0.979483 0.315721
5772 0.322931 0.791363
5773 0.656708 0.680561
5774 0.671356 0.299556
5775 0.154753 0.457744
5776 0.106859 0.0955591
5777 0.526351 0.898146
5778 0.369596 0.935425
5779 0.196656 0.979804
5780 0.489656 0.868553
5781 0.158633 0.173961
5782 0.23489 0.0461965
5783 0.751359 0.579597
5784 0.794855 0.912605
5785 0.230204 0.177351
5786 0.596735 0.00704291
5787 0.692242 0.805496
5788 0.843987 0.0767957
5789 0.851583 0.413706
5790 0.102225 0.678887
5791 0.373416 0.236798
5792 0.322724 0.0839626
5793 0.649876 0.770021
5794 0.445896 0.630175
5795 0.714575 0.98849
5796 0.580962 0.344308
5797 0.171758 0.0617624
5798 0.668029 0.73435
5799 0.0449701 0.521733
5800 0.484013 0.213204
5801 0.972438 0.781729
5802 0.0904666 0.203755
5803 0.985397 0.260662
5804 0.518089 0.0925286
5805 0.096935 0.399432
5806 0.198853 0.418929
5807 0.562162 0.514562
5808 0.551337 0.708964
5809 0.194125 0.906101
5810 0.406135 0.137734
5811 0.40246 0.0543481
5812 0.281173 0.0185312
5813 0.278699 0.143621
5814 0.197078 0.657949
5815 0.503569 0.727477
5816 0.617763 0.786506
5817 0.386195 0.243708
5818 0.74443 0.305895
5819 0.566193 0.483135
5820 0.684358 0.0631831
5821 0.583826 0.611142
5822 0.266265 0.983735
5823 0.786733 0.360806
5824 0.962176 0.752847
5825 0.751814 0.500034
5826 0.809857 0.127812
5827 0.725269 0.582237
5828 0.933878 0.299874
5829 0.817967 0.0344032
5830 0.992898 0.63493
5831 0.765622 0.858932
5832 0.265524 0.34477
5833 0.762293 0.390296
5834 0.155669 0.891022
5835 0.137079 0.813609
5836 0.523606 0.714953
5837 0.279001 0.248797
5838 0.207042 0.910217
5839 0.832376 0.154416
5840 0.46841 0.626771
5841 0.457542 0.0288012
5842 0.0988789 0.64372
5843 0.263002 0.277144
5844 0.679074 0.449677
5845 0.409448 0.345265
5846 0.511776 0.172757
5847 0.888606 0.621981
5848 0.324002 0.881976
5849 0.692052 0.959084
5850 0.837719 0.192346
5851 0.64472 0.717373
5852 0.275749 0.664339
5853 0.0997249 0.343378
5854 0.290923 0.0190992
5855 0.600463 0.689791
5856 0.815293 0.945495
5857 0.904671 0.63212
5858 0.854154 0.435293
5859 0.187077 0.525154
5860 0.173526 0.199629
5861 0.726348 0.750544
5862 0.969497 0.74642
5863 0.993401 0.145517
5864 0.782227 0.877978
5865 0.81349 0.26919
5866 0.845159 0.982256
5867 0.890257 0.382903
5868 0.378492 0.177884
5869 0.490227 0.35172
5870 0.177496 0.44018
5871 0.857356 0.0693078
5872 0.292737 0.578218
5873 0.660311 0.597632
5874 0.790253 0.73893
5875 0.0783353 0.0291699
5876 0.585066 0.541238
5877 0.307168 0.0529074
5878 0.136555 0.701144
5879 0.506322 0.055728
5880 0.708635 0.911728
5881 0.384947 0.702083
5882 0.703248 0.50739
5883 0.207184 0.441504
5884 0.837067 0.130673
5885 0.623223 0.290999
5886 0.566375 0.868959
5887 0.690361 0.904453
5888 0.781899 0.000747705
5889 0.802682 0.594136
5890 0.488491 0.719301
5891 0.120202 0.618747
5892 0.966664 0.0816798
5893 0.899923 0.217725
5894 0.697465 0.25034
5895 0.0163551 0.831725
5896 0.539719 0.463199
5897 0.81073 0.486828
5898 0.754091 0.934893
5899 0.885006 0.637086
5900 0.205188 0.898668
5901 0.771208 0.456509
5902 0.449862 0.149436
5903 0.845433 0.929936
5904 0.899288 0.458705
5905 0.676511 0.181631
5906 0.324874 0.302396
5907 0.720847 0.0508026
5908 0.787959 0.468301
5909 0.00263917 0.853128
5910 0.0870927 0.93358
5911 0.874058 0.932602
5912 0.843901 0.12523
5913 0.848741 0.382054
5914 0.00843867 0.0282288
5915 0.278476 0.855165
5916 0.189711 0.358756
5917 0.260476 0.631117
5918 0.595694 0.714898
5919 0.657896 0.429845
5920 0.71056 0.306442
5921 0.448487 0.962213
5922 0.800056 0.964488
5923 0.40184 0.289436
5924 0.26071 0.479625
5925 0.603433 0.972844
5926 0.913291 0.00486841
5927 0.138591 0.412678
5928 0.573515 0.100458
5929 0.925999 0.509158
5930 0.557955 0.02467
5931 0.41252 0.406898
5932 0.613174 0.220699
5933 0.234734 0.533308
5934 0.746232 0.995994
5935 0.62567 0.800536
5936 0.647116 0.845642
5937 0.354842 0.635265
5938 0.70979 0.0415598
5939 0.423071 0.206798
5940 0.961351 0.925065
5941 0.724583 0.366113
5942 0.911245 0.103637
5943 0.0710692 0.702405
5944 0.345283 0.299458
5945 0.394337 0.268857
5946 0.0131287 0.997977
5947 0.433246 0.858139
5948 0.297104 0.407938
5949 0.804431 0.980261
5950 0.546237 0.650113
5951 0.0258057 0.742022
5952 0.851588 0.031513
5953 0.102417 0.121605
5954 0.379752 0.633085
5955 0.531804 0.899024
5956 0.549531 0.623744
5957 0.134522 0.134025
5958 0.439217 0.11576
5959 0.494171 0.844186
5960 0.307643 0.139302
5961 0.152222 0.520232
5962 0.0233195 0.0371133
5963 0.769544 0.0806698
5964 0.394944 0.672348
5965 0.0331462 0.689181
5966 0.0938246 0.341469
5967 0.0962107 0.21561
5968 0.174954 0.81371
5969 0.77348 0.217103
5970 0.524852 0.542027
5971 0.320128 0.968209
5972 0.56422 0.147852
5973 0.619256 0.940876
5974 0.435436 0.182893
5975 0.369379 0.567443
5976 0.189491 0.377008
5977 0.253217 0.964929
5978 0.356153 0.273542
5979 0.753051 0.399658
5980 0.850685 0.98286
5981 0.0725982 0.53647
5982 0.39574 0.50263
5983 0.0594357 0.257778
5984 0.961379 0.701364
5985 0.725508 0.014373
5986 0.941764 0.0495126
5987 0.0781998 0.599359
5988 0.580592 0.341675
5989 0.159549 0.953316
5990 0.265118 0.903191
5991 0.748882 0.713706
5992 0.713096 0.818146
5993 0.532171 0.667332
5994 0.561641 0.125582
5995 0.534164 0.765543
5996 0.627402 0.210192
5997 0.704261 0.323443
5998 0.240607 0.819234
5999 0.940028 0.536526
6000 0.0209293 0.859941
6001 0.690668 0.213035
6002 0.792038 0.607778
6003 0.137255 0.083791
6004 0.529426 0.643061
6005 0.471041 0.762534
6006 0.544352 0.584931
6007 0.963613 0.266232
6008 0.799218 0.0313427
6009 0.374186 0.119449
6010 0.348146 0.622303
6011 0.488818 0.93442
6012 0.130985 0.206534
6013 0.322488 0.735026
6014 0.642116 0.866451
6015 0.189817 0.520882
6016 0.263952 0.669266
6017 0.710413 0.815015
6018 0.443634 0.260675
6019 0.639936 0.296896
6020 0.117897 0.000627513
6021 0.890615 0.963094
6022 0.3903 0.917545
6023 0.879914 0.764568
6024 0.0371491 0.079076
6025 0.225919 0.447503
6026 0.455323 0.101892
6027 0.0256602 0.0159203
6028 0.846787 0.616183
6029 0.943978 0.960829
6030 0.151284 0.902868
6031 0.992377 0.696755
6032 0.748436 0.0966406
6033 0.698382 0.274164
6034 0.046596 0.320057
6035 0.537667 0.76315
6036 0.743012 0.802249
6037 0.519386 0.385106
6038 0.139746 0.417884
6039 0.611602 0.044509
6040 0.182871 0.289137
6041 0.0347566 0.451285
6042 0.146969 0.116983
6043 0.849973 0.453267
6044 0.0491092 0.853176
6045 0.620603 0.581321
6046 0.479912 0.0789298
6047 0.837093 0.191671
6048 0.624067 0.474544
6049 0.594212 0.361487
6050 0.608999 0.358727
6051 0.096977 0.529267
6052 0.200241 0.584396
6053 0.607944 0.796862
6054 0.0621418 0.340967
6055 0.050679 0.805466
6056 0.672407 0.338611
6057 0.189431 0.055433
6058 0.251233 0.554188
6059 0.290678 0.587902
6060 0.592363 0.93454
6061 0.547988 0.726061
6062 0.0835977 0.917773
6063 0.758723 0.908347
6064 0.0378621 0.604574
6065 0.24945 0.527762
6066 0.231857 0.557441
6067 0.651271 0.978331
6068 0.491935 0.773168
6069 0.233867 0.106266
6070 0.717618 0.778428
6071 0.681382 0.170538
6072 0.485593 0.447351
6073 0.024559 0.21046
6074 0.810447 0.689583
6075 0.744751 0.87731
6076 0.57679 0.290362
6077 0.0340779 0.0820107
6078 0.124569 0.298493
6079 0.110782 0.672362
6080 0.655808 0.32876
6081 0.641672 0.278112
6082 0.175175 0.184435
6083 0.780784 0.497516
6084 0.765861 0.275949
6085 0.273402 0.73101
6086 0.0222706 0.0766224
6087 0.73493 0.664033
6088 0.252678 0.23756
6089 0.338385 0.489279
6090 0.166707 0.28609
6091 0.501337 0.722769
6092 0.544124 0.945307
6093 0.956084 0.917077
6094 0.55076 0.583426
6095 0.175066 0.46261
6096 0.777174 0.818301
6097 0.646747 0.683326
6098 0.342659 0.183564
6099 0.307757 0.820919
6100 0.155967 0.428884
6101 0.146909 0.188986
6102 0.848002 0.281797
6103 0.984058 0.267527
6104 0.473922 0.519207
6105 0.639438 0.23437
6106 0.101461 0.123566
6107 0.3482 0.123691
6108 0.49061 0.583276
6109 0.190117 0.734759
6110 0.273861 0.321533
6111 0.037426 0.0346507
6112 0.235058 0.127225
6113 0.756915 0.914695
6114 0.978202 0.493544
6115 0.280652 0.453573
6116 0.261516 0.0380492
6117 0.630027 0.728637
6118 0.7909 0.528068
