59100 0.628988 1.61882
59101 -0.042409 1.74476
59102 0.0238513 -0.945708
59103 1.06269 -0.169406
59104 0.586485 0.706135
59105 0.704069 -0.110744
59106 -0.502611 -1.60784
59107 -1.2105 -0.663949
59108 -1.17262 -0.216625
59109 -0.663679 1.05851
59110 1.31158 0.0203501
59111 -0.815506 -0.256743
59112 -0.174938 -0.094382
59113 1.68966 -0.107897
59114 -1.12879 -0.805541
59115 0.250502 -0.724145
59116 1.77956 -0.687709
59117 0.272247 -0.94723
59118 -0.0605661 1.63256
59119 -0.965801 -0.469654
59120 0.672406 -0.212371
59121 -0.0248714 0.0648655
59122 0.626624 -0.125152
59123 0.570925 0.199901
59124 -1.24326 -0.356487
59125 1.87883 0.42474
59126 -2.70204 0.284852
59127 1.31462 1.37281
59128 1.69687 0.514662
59129 -0.804979 0.43373
59130 -0.199317 -2.55427
59131 -1.62705 0.422225
59132 -1.83211 0.634435
59133 -0.0758888 1.21867
59134 -1.33221 -1.06067
59135 -0.0903466 0.356715
59136 0.250606 1.2257
59137 0.620188 0.00915199
59138 0.530422 0.21272
59139 1.64333 -0.420291
59140 -0.377627 -0.757653
59141 0.341293 1.45289
59142 -0.847203 -1.20456
59143 -0.22112 1.25066
59144 -1.14801 -1.26349
59145 -0.314857 1.5401
59146 0.492998 -0.351694
59147 -0.484025 0.270882
59148 -0.372932 0.620599
59149 0.823387 -0.697195
59150 0.0299783 -0.348431
59151 -1.90209 -0.702916
59152 -1.4315 0.872786
59153 1.94208 -0.983555
59154 0.430077 -0.089018
59155 -0.563029 -1.24803
59156 -0.123907 0.227312
59157 -0.362676 0.0238739
59158 1.21607 0.389863
59159 1.71293 -0.348121
59160 1.27815 1.52557
59161 -0.072482 -0.689252
59162 -1.34511 -0.384745
59163 1.0849 0.326073
59164 0.108572 -0.781397
59165 0.770041 -1.48739
59166 -0.699822 0.415884
59167 -0.670937 -1.6622
59168 1.4045 0.0698445
59169 -0.901215 1.07174
59170 -1.3092 1.43557
59171 1.07279 -2.66893
59172 -0.169449 0.401488
59173 0.0797235 -0.290631
59174 0.0638538 0.124753
59175 -0.132083 -0.705608
59176 0.991868 -0.129307
59177 -0.723067 0.948662
59178 1.47754 -0.294193
59179 2.42007 -0.491925
59180 1.57257 -0.420418
59181 -0.221336 -0.238746
59182 0.655204 -1.64974
59183 -1.17849 1.78643
59184 1.18307 0.0279118
59185 -0.536501 1.63922
59186 0.620673 0.239953
59187 1.0466 -0.21431
59188 0.512805 -0.0690106
59189 -0.396553 0.141774
59190 0.269139 -1.67262
59191 -1.72764 -2.00231
59192 0.164875 2.53955
59193 -0.849346 -0.450036
59194 -0.106699 0.661767
59195 -0.743781 0.00490939
59196 0.681958 -1.52565
59197 0.319023 -1.30344
59198 0.700454 -0.625412
59199 -0.546551 -0.54811
59200 0.710301 0.982452
59201 0.808869 0.643327
59202 -0.745973 1.13501
59203 0.70567 -0.228298
59204 -0.618053 -1.59969
59205 0.877149 -0.796184
59206 -1.4968 -0.590694
59207 -0.113238 0.650599
59208 -1.07017 -0.630417
59209 -0.585934 -0.924394
59210 2.10411 -0.600111
59211 -0.950945 -1.06141
59212 -2.31013 0.579272
59213 -0.248892 0.686741
59214 1.10831 -0.677157
59215 -0.123857 -0.478649
59216 2.43919 -1.34371
59217 -1.44163 0.7947
59218 -0.905271 -0.0924289
59219 -0.854325 -0.0454977
59220 1.58489 -1.6886
59221 0.507539 -0.705482
59222 -0.685879 0.0663235
59223 -0.841336 0.666182
59224 1.22172 -1.26908
59225 0.0563511 1.22871
59226 -0.236142 0.704218
59227 -0.140874 1.37945
59228 0.581162 -0.905949
59229 0.0883211 -0.816068
59230 1.02446 -0.974952
59231 0.156233 0.776005
59232 0.469307 -0.346543
59233 -1.381 1.64145
59234 -0.00795262 -0.880501
59235 -1.00145 0.819865
59236 -0.436243 0.211972
59237 0.244833 -0.719607
59238 -1.06708 0.632305
59239 -0.742043 1.91779
59240 0.0299586 -1.12481
59241 -0.60187 -1.20542
59242 0.464945 -0.308092
59243 0.599942 0.122522
59244 -1.15223 -0.126069
59245 -1.11212 -0.474702
59246 0.0869842 -1.24352
59247 -0.135576 -0.805862
59248 -0.377157 0.702184
59249 -0.551497 0.467456
59250 -0.822171 0.111747
59251 -1.42935 -0.871348
59252 0.0843699 -0.591834
59253 -0.984983 0.0941201
59254 -0.00581779 0.729644
59255 -1.62049 0.532705
59256 0.17915 1.17075
59257 -0.0831851 1.56341
59258 -0.195937 -0.408351
59259 0.189446 0.640869
59260 -0.540952 -2.44422
59261 0.468211 -0.594421
59262 -1.17761 -1.95819
59263 2.38782 0.32038
59264 -2.01547 -0.0132637
59265 0.021271 -1.24251
59266 -0.338877 -0.391581
59267 0.424535 -0.26899
59268 0.409137 -0.814491
59269 -0.253094 -1.12838
59270 0.0670369 0.801699
59271 1.11081 0.88069
59272 -0.754738 -0.229813
59273 0.567827 -0.152332
59274 0.313489 -0.363747
59275 0.152459 0.19161
59276 0.344889 -1.50231
59277 0.280019 0.954005
59278 -1.23096 1.2263
59279 0.480712 -0.768711
59280 0.816453 1.93638
59281 0.775746 0.442736
59282 -1.2534 -0.0573254
59283 -0.74749 -1.37696
59284 -1.14355 0.976905
59285 0.134327 -0.595301
59286 0.0872368 -0.134545
59287 -2.27304 1.06127
59288 -1.91233 1.39405
59289 0.986108 -0.687249
59290 -1.54892 0.840067
59291 0.880762 -0.712468
59292 -0.139641 -0.283334
59293 0.104947 0.137164
59294 -0.32107 -0.159705
59295 1.17796 -0.452959
59296 0.362577 -1.01672
59297 -1.32118 -1.73582
59298 1.13787 -1.28419
59299 0.700932 0.536517
59300 1.15017 0.230193
59301 -0.0312409 -1.71911
59302 -0.327606 -0.566909
59303 0.135335 0.20747
59304 -1.29636 -1.23565
59305 0.923069 -0.29444
59306 1.5311 -0.413273
59307 0.0933838 0.433926
59308 -0.845476 -0.155001
59309 -0.558142 1.78262
59310 -0.242903 -0.590145
59311 2.88845 1.70128
59312 -0.355483 -0.524304
59313 -1.31675 0.650776
59314 -1.90614 0.889166
59315 -0.353597 -0.694365
59316 0.0931526 -0.310779
59317 0.284328 -1.53001
59318 -0.493096 -2.56783
59319 -2.42177 -0.378404
59320 0.477185 -0.60904
59321 -0.861715 -0.451699
59322 0.102468 0.144455
59323 -0.0829702 -0.390242
59324 -1.03159 0.708703
59325 -0.582551 1.18395
59326 0.961141 0.149274
59327 0.829573 0.618721
59328 0.272699 -1.17124
59329 -0.15915 2.03153
59330 0.824056 -0.330377
59331 -1.35097 0.555169
59332 0.695992 -0.847883
59333 -1.09093 0.923947
59334 -0.644761 -0.123972
59335 0.446217 -1.12548
59336 0.524568 -0.248874
59337 0.738071 0.799733
59338 -0.592606 -0.572715
59339 0.274611 -0.142122
59340 -0.916283 -0.681157
59341 -0.782375 -0.76587
59342 -0.697906 0.0493501
59343 0.278543 0.281849
59344 -0.0100714 -1.45808
59345 1.77446 -1.06168
59346 -0.349511 0.352779
59347 0.306868 -1.26146
59348 -0.751024 0.734849
59349 0.81646 -1.01553
59350 0.538536 0.308116
59351 1.14267 -2.51194
59352 -0.696021 0.78532
59353 -0.108409 1.19377
59354 -0.749554 1.47075
59355 0.473771 -0.242314
59356 -1.57866 -0.402363
59357 -0.805283 -0.396879
59358 0.639574 -1.27266
59359 1.05122 1.00766
59360 0.72413 -0.69167
59361 -0.572934 -0.368411
59362 1.5987 1.16867
59363 0.601549 0.278522
59364 -1.34428 0.162605
59365 -0.0863134 0.404891
59366 1.45049 1.25334
59367 0.148488 0.0310428
59368 0.157879 1.53557
59369 0.228212 0.115244
59370 -0.0300814 2.07313
59371 1.70436 0.454114
59372 -0.577786 -0.486946
59373 2.69441 -0.806269
59374 -1.04596 -0.79321
59375 -0.0936007 -0.712336
59376 1.09565 -0.358772
59377 -1.2085 1.78482
59378 0.44117 2.0258
59379 1.02972 0.575703
59380 -0.84426 0.281855
59381 1.04574 -0.163058
59382 -1.23238 -0.201842
59383 0.627865 0.681721
59384 0.575803 -0.478997
59385 -1.41363 -0.149232
59386 0.0911179 0.14071
59387 0.501479 -1.32713
59388 -1.51271 -0.955794
59389 1.89952 1.62446
59390 1.37903 -0.652303
59391 1.32935 0.231727
59392 -0.270967 0.573926
59393 0.339605 -3.81586
59394 -0.126902 0.866781
59395 -0.326703 0.727337
59396 -0.757894 0.664191
59397 0.351913 -0.137958
59398 0.945373 -1.60138
59399 1.53273 1.05731
59400 -0.200558 -0.544396
59401 -0.471106 0.235794
59402 0.975376 -0.407674
59403 -0.553436 -0.699389
59404 1.42178 -0.0288433
59405 2.54849 -0.965752
59406 1.24913 0.298564
59407 1.3515 -0.0974433
59408 -1.9786 1.79197
59409 0.884953 -2.00006
59410 -0.845464 -2.67402
59411 0.426331 -0.450113
59412 -1.19278 -1.19835
59413 0.530825 0.00500537
59414 0.466106 -0.0758995
59415 1.02297 0.0769702
59416 -1.51177 1.90819
59417 -1.1825 -1.12982
59418 -0.0691576 -0.0340296
59419 -1.87695 0.665877
59420 -0.896815 -0.517803
59421 0.390267 -2.84025
59422 -0.121621 0.214623
59423 -1.4071 -1.1357
59424 -1.4942 -0.0305006
59425 -0.247613 0.245669
59426 1.21771 0.673863
59427 0.739474 -1.07965
59428 1.97646 0.297583
59429 -1.55367 0.0799896
59430 0.131679 1.97461
59431 -0.279136 1.8853
59432 2.48166 -0.66421
59433 -1.90095 -0.960332
59434 -0.911612 1.94703
59435 -0.100067 0.531368
59436 0.325989 -0.595516
59437 -1.22859 1.09359
59438 0.823291 0.777442
59439 0.582376 -0.00813376
59440 1.4515 0.830475
59441 0.811448 0.718656
59442 2.29864 0.328481
59443 1.34919 -1.38378
59444 0.611791 -0.0455947
59445 -1.41703 -2.34763
59446 -2.16187 -0.854754
59447 -0.01858 -0.413872
59448 1.02465 1.60406
59449 -0.609617 0.339023
59450 1.22099 -0.782263
59451 0.428051 0.832365
59452 -1.02752 -0.828198
59453 0.437953 -0.176959
59454 -0.625843 0.356602
59455 1.85945 2.0252
59456 1.17775 -1.75418
59457 0.33647 0.960316
59458 0.018651 -0.211003
59459 -1.24464 -1.69411
59460 -0.924483 -0.668347
59461 -0.890823 -0.792089
59462 -0.287823 1.4966
59463 2.31308 -0.222876
59464 0.0760431 1.4494
59465 -1.1012 0.00923746
59466 0.848652 0.0628338
59467 -0.877688 -1.20834
59468 0.715304 0.884998
59469 0.00328947 -0.542391
59470 0.58066 -1.58161
59471 -1.30448 0.726035
59472 1.38309 0.525674
59473 1.1735 1.65358
59474 2.90835 1.95657
59475 1.2418 0.152542
59476 0.996478 0.124571
59477 -1.91241 -1.35467
59478 -0.343789 0.0378731
59479 1.12817 -1.45863
59480 -1.81965 -0.887089
59481 0.731147 0.489831
59482 -0.244215 -0.896298
59483 1.85926 -1.32627
59484 2.32914 -0.323039
59485 -1.2409 0.637455
59486 0.55016 -2.05434
59487 -0.488528 -0.00369712
59488 -0.785666 -0.0954096
59489 -1.07063 0.66707
59490 1.73481 1.44994
59491 -0.232608 0.197444
59492 -1.61651 -0.225622
59493 -0.710029 1.80416
59494 -0.535326 1.3751
59495 0.0382657 0.613002
59496 0.649453 1.0659
59497 -0.0880961 -0.839051
59498 -1.82228 0.225664
59499 -0.0465533 -0.673531
59500 -0.281694 2.04013
59501 0.41964 0.261284
59502 1.2312 0.887247
59503 -0.385333 -0.161039
59504 -1.24755 0.0868717
59505 0.990167 1.85055
59506 0.24322 1.55819
59507 -0.0417683 -0.714851
59508 0.744634 -0.821304
59509 -0.0220498 -1.93996
59510 -0.00477167 -1.11252
59511 1.22344 -0.777267
59512 -0.0536753 0.800777
59513 0.362975 -0.820876
59514 -0.406076 -1.71369
59515 -0.0371035 0.336209
59516 0.442822 -0.177104
59517 -0.503663 0.0891754
59518 -0.245929 -1.29036
59519 0.0102407 1.53031
59520 0.0889214 0.913684
59521 -0.36489 0.410339
59522 0.183505 -0.13495
59523 0.344178 -1.14751
59524 -1.37896 2.36408
59525 0.282522 0.00748304
59526 0.405155 -0.278124
59527 2.10801 1.1428
59528 -0.144388 0.690826
59529 -1.67678 -0.0995562
59530 0.781694 1.3558
59531 1.23244 -0.761956
59532 1.10279 0.639695
59533 -2.00688 0.209638
59534 -0.229397 -0.801734
59535 -0.083921 1.63717
59536 -0.775419 0.309275
59537 0.580468 -1.29117
59538 0.40406 2.16741
59539 -0.229051 -0.409776
59540 0.213933 0.28416
59541 -0.921666 -0.518162
59542 -0.844813 -0.396591
59543 -1.24927 -1.04074
59544 -0.115676 0.705854
59545 1.49227 -0.504792
59546 -0.521139 0.400152
59547 1.4232 1.22197
59548 -0.122291 -1.74073
59549 -0.431515 -1.56535
59550 0.502102 0.237897
59551 -0.319378 -0.249278
59552 -1.48082 -1.39361
59553 1.42682 1.26074
59554 0.845537 0.288481
59555 1.09759 -1.01152
59556 -1.24265 -1.71311
59557 -0.186073 1.77421
59558 -1.93261 -1.35059
59559 -0.92011 -0.430487
59560 1.03457 -0.357144
59561 -0.196989 -0.956023
59562 -1.16055 0.801426
59563 0.873321 -0.563613
59564 -1.38565 0.118414
59565 -0.911446 -0.762075
59566 0.0335719 0.83613
59567 1.27798 0.139934
59568 -0.630312 0.582153
59569 0.701481 1.79136
59570 -0.339182 0.0527393
59571 1.43133 0.0475248
59572 -0.69558 -0.329358
59573 -0.583599 -1.17547
59574 0.831161 -0.0650752
59575 0.362891 0.282094
59576 0.397884 0.181076
59577 -0.568689 -1.64921
59578 -1.10244 -0.20025
59579 0.992219 0.321871
59580 -0.941193 -1.0043
59581 2.58903 0.648017
59582 -0.463127 0.214731
59583 -0.186889 -1.43287
59584 -0.373205 0.586716
59585 -0.750582 0.974309
59586 -1.62752 -0.0373998
59587 -0.802924 0.152892
59588 -0.0351567 0.281385
59589 0.0799858 -0.422008
59590 0.377849 0.571577
59591 0.59411 0.311004
59592 2.11748 -1.38943
59593 0.601423 -0.873676
59594 0.146751 0.174149
59595 1.38988 -0.436268
59596 0.611125 -0.96637
59597 0.425514 0.408126
59598 0.248753 0.541315
59599 1.50977 0.578642
59600 -0.325054 1.00629
59601 -0.419086 -1.87719
59602 0.563727 0.0210051
59603 -1.62231 0.186081
59604 2.00225 0.5931
59605 -0.849025 -0.957779
59606 1.17567 0.706361
59607 1.7665 -0.0479367
59608 -1.41963 0.352568
59609 -1.20054 0.152477
59610 -0.418936 0.442492
59611 -1.17609 -0.154856
59612 1.82187 -0.225285
59613 -0.232553 -2.0033
59614 1.54593 0.46031
59615 -0.392481 -0.0915956
59616 0.685834 0.460807
59617 0.241231 -0.279195
59618 -0.326359 -1.50095
59619 -0.0983229 -0.463219
59620 0.24525 1.817
59621 1.85386 1.11985
59622 0.259396 -0.136658
59623 -1.94134 1.10823
59624 -0.476736 -1.25108
59625 -0.811637 0.634091
59626 0.656818 1.08594
59627 0.362142 0.743526
59628 0.050409 1.43379
59629 0.522697 -0.338933
59630 -0.0962638 1.71103
59631 0.388451 -1.17605
59632 0.118266 -0.794373
59633 1.18217 -0.370709
59634 1.00396 0.257999
59635 0.0780062 0.697265
59636 -0.0164633 -1.14242
59637 -1.17602 -1.46271
59638 0.406722 -0.462274
59639 0.204458 -1.40575
59640 3.01894 0.709703
59641 -0.352841 0.836844
59642 0.506892 -1.75458
59643 -0.430001 1.43322
59644 -0.464659 -1.26885
59645 0.364402 0.595707
59646 -0.916925 -0.628912
59647 -1.02761 -0.0530538
59648 1.21731 -0.675244
59649 -1.41945 0.713496
59650 0.267207 0.449676
59651 2.86272 1.62325
59652 0.465343 -0.517716
59653 -0.825822 -0.717423
59654 0.523706 1.00554
59655 0.359821 0.113365
59656 1.10559 -0.0547503
59657 0.239727 0.071467
59658 0.132047 0.946243
59659 -0.499016 0.860305
59660 -0.388271 0.392244
59661 0.415756 -0.458079
59662 0.651487 -0.404215
59663 -0.144581 -0.639801
59664 -0.109051 0.552277
59665 0.208331 2.2854
59666 0.0979322 0.102284
59667 1.3919 -0.532356
59668 0.340697 -0.733248
59669 0.429692 -0.79662
59670 0.644644 0.450627
59671 -2.41369 0.447926
59672 -0.636644 1.18996
59673 -0.774863 1.08553
59674 1.03989 -0.511878
59675 -0.787383 1.15695
59676 -0.879462 -0.666116
59677 1.85337 -0.646519
59678 0.405349 -0.398054
59679 1.59485 -1.62677
59680 -0.944399 0.376611
59681 0.0816513 1.93989
59682 0.894645 0.0754904
59683 0.395025 0.429781
59684 1.40499 -1.78425
59685 0.707546 0.00832748
59686 1.13935 2.09903
59687 -0.679035 -2.75569
59688 0.425531 0.130162
59689 0.0216978 0.43166
59690 0.473603 1.81662
59691 1.06781 -0.309604
59692 -1.56997 -0.0766344
59693 0.0412158 1.16618
59694 -0.185367 0.692069
59695 1.32091 3.2301
59696 0.320979 0.132953
59697 0.397592 -1.64976
59698 -0.917745 1.7982
59699 0.558335 0.195722
59700 -1.33825 -0.130796
59701 -0.0645824 -0.457717
59702 -0.069807 -0.300005
59703 0.615201 0.956585
59704 0.0375701 1.35728
59705 0.756612 -0.180884
59706 -0.45597 0.277017
59707 -0.485619 -1.77238
59708 -0.999341 -0.703756
59709 0.753223 0.646972
59710 -0.759891 -1.58414
59711 0.16556 2.07274
59712 -0.466829 -0.992267
59713 -0.400644 -0.217062
59714 -0.265351 0.0300967
59715 2.0732 -1.02539
59716 0.106366 -0.0792392
59717 1.58493 0.896327
59718 1.25685 -0.485617
59719 -1.00389 1.18941
59720 -1.259 1.36947
59721 1.04904 -2.48311
59722 -1.37441 0.202325
59723 -0.662447 1.40346
59724 -1.57572 0.33187
59725 0.914818 0.824864
59726 0.198239 0.0537515
59727 1.96468 0.212598
59728 -2.09491 -0.556342
59729 0.849105 1.27785
59730 1.59167 0.863408
59731 0.677671 1.27987
59732 -0.302086 0.423087
59733 -0.934318 -0.322339
59734 0.319205 -0.218677
59735 -1.84146 -0.67156
59736 -0.411358 -0.615973
59737 -2.10703 -0.859943
59738 -0.255751 -1.58239
59739 0.121925 0.711058
59740 -0.0493851 -0.522741
59741 -0.885731 0.443173
59742 -1.25164 0.372108
59743 -0.927985 1.43399
59744 -0.508167 -0.240339
59745 0.680174 0.445595
59746 -0.366036 1.08573
59747 -1.26294 0.554558
59748 -0.0939051 -1.3524
59749 0.0960128 -1.5701
59750 0.87036 0.0700551
59751 0.0569617 -1.32578
59752 -0.718012 -0.703261
59753 0.851219 1.92492
59754 0.834206 0.361543
59755 0.236831 -1.65584
59756 0.474478 0.556829
59757 0.995945 0.36406
59758 1.32861 0.380735
59759 -0.223765 -0.187546
59760 0.530119 2.53394
59761 -1.47658 0.197412
59762 0.561246 0.477785
59763 -1.60413 1.66622
59764 -0.0776733 0.196306
59765 0.194688 -0.953781
59766 -0.935935 -1.41766
59767 0.78538 1.18032
59768 0.667262 0.70311
59769 -0.060828 -0.137219
59770 -2.16593 -1.02816
59771 1.24089 -0.0180905
59772 -1.31216 -0.0800509
59773 1.24572 0.0190443
59774 -0.438897 -0.975787
59775 0.130341 1.78562
59776 2.31839 -1.53609
59777 -1.09101 0.727254
59778 -0.122974 0.893379
59779 -0.41781 -0.609608
59780 -0.508403 -0.811095
59781 -0.0812238 -0.435647
59782 0.167611 -0.563799
59783 0.179243 1.31071
59784 -1.26155 1.68904
59785 1.06705 0.25804
59786 1.23043 -0.00437658
59787 -0.181104 0.29136
59788 0.545059 0.570994
59789 1.48974 0.442032
59790 -1.32452 -1.46935
59791 -0.163305 -0.118377
59792 0.954189 -0.748819
59793 0.344014 -1.9298
59794 -0.121247 -1.062
59795 -0.818958 -1.32363
59796 0.405777 1.67287
59797 1.74677 -0.0133724
59798 -2.26969 -0.455799
59799 0.253469 1.81521
59800 0.783662 -0.13756
59801 0.742213 0.280352
59802 0.378164 1.82404
59803 -0.0196939 -0.603225
59804 -0.131626 2.01702
59805 -0.701641 -2.12296
59806 0.313163 -0.456075
59807 -0.641745 1.78298
59808 0.0504361 -0.0848094
59809 -1.23748 0.911662
59810 -0.352772 0.167608
59811 0.516668 -0.993121
59812 0.435692 1.3142
59813 -0.884318 1.01884
59814 -1.56974 -1.03189
59815 -1.3784 -1.13343
59816 0.491322 -0.751793
59817 -1.41333 -1.1704
59818 1.20076 0.0153086
59819 0.443666 -1.40606
59820 2.46289 0.447804
59821 -1.85295 0.0723024
59822 1.02004 -1.7412
59823 -0.566396 0.898125
59824 -0.860858 0.214683
59825 -0.128856 -0.396926
59826 1.21869 -1.18684
59827 -0.89919 0.634067
59828 0.453939 0.00239753
59829 -1.86534 -1.09644
59830 1.04408 2.23464
59831 0.171973 -0.964592
59832 0.103208 0.803138
59833 -1.58578 0.540433
59834 0.629256 0.513495
59835 -2.08468 -0.352354
59836 2.87179 -0.560351
59837 -0.712192 -1.3768
59838 -0.558534 0.0867911
59839 0.316952 0.629452
59840 -0.138418 0.799117
59841 0.607418 -0.0627995
59842 -0.144167 0.862956
59843 -0.0119372 -1.72014
59844 -1.40293 -0.897453
59845 -0.169139 -0.0185948
59846 1.64743 -0.345753
59847 1.2556 -1.26305
59848 1.73363 4.21082
59849 -1.11221 -0.273784
59850 -0.887424 0.0722759
59851 -0.0280108 0.635986
59852 0.499653 0.28387
59853 -1.30273 2.14054
59854 -0.091143 0.502488
59855 0.458308 0.765563
59856 -0.52853 1.0025
59857 0.934326 0.423623
59858 -2.02465 0.298635
59859 -0.268855 0.580298
59860 -2.0524 1.53387
59861 -1.13801 1.5703
59862 0.0245601 -1.05149
59863 0.810136 -0.081317
59864 1.61754 2.31423
59865 -0.564498 -0.983691
59866 -0.829984 -0.119197
59867 -1.08829 0.283751
59868 0.398822 -0.210538
59869 0.058039 0.652198
59870 0.0339317 0.384171
59871 -1.12733 0.101019
59872 0.283332 1.71677
59873 0.186161 0.843238
59874 -0.46684 -0.702236
59875 -1.30384 1.96386
59876 0.213909 -0.915932
59877 0.198712 2.01831
59878 -0.797114 0.448718
59879 -0.48142 -1.04082
59880 -1.05424 0.962586
59881 -1.31832 -0.374959
59882 0.605507 -0.999175
59883 0.860058 1.61776
59884 -1.01479 -1.21773
59885 1.14369 1.83697
59886 -1.1016 0.299495
59887 -1.77905 0.44574
59888 -0.18809 -2.22656
59889 0.777907 0.605182
59890 -0.742371 1.07154
59891 -1.95837 -0.152461
59892 0.598584 2.21323
59893 1.05692 -2.21636
59894 0.0787574 0.793315
59895 0.108138 -0.534639
59896 0.0460523 -0.69025
59897 0.439417 0.975742
59898 -0.643798 -0.476027
59899 2.24751 0.0205046
59900 1.11225 0.293553
59901 0.520462 -0.0609761
59902 0.991091 -0.568947
59903 -1.16066 0.641206
59904 1.45005 -1.55131
59905 1.19862 -0.575743
59906 0.0276153 -0.443784
59907 -1.39141 0.892687
59908 0.196695 -0.119851
59909 0.724135 0.10903
59910 0.343388 -0.48405
59911 -2.44806 0.147763
59912 -0.0400441 1.04371
59913 -0.467916 0.521388
59914 0.298843 -0.689776
59915 0.0520714 0.755187
59916 0.0827919 1.45761
59917 -0.155731 1.24287
59918 0.0176915 0.423844
59919 -1.21359 -0.173234
59920 0.303719 1.10317
59921 -0.500768 0.10435
59922 -1.06419 0.390567
59923 -0.490798 0.221952
59924 2.11624 -0.868991
59925 0.121323 1.25634
59926 -1.7634 -0.3658
59927 -1.96823 -0.396507
59928 0.508191 -0.302948
59929 0.667083 0.637853
59930 0.770305 1.29105
59931 -0.492568 0.172947
59932 0.0183954 -0.013199
59933 -0.0283812 0.361457
59934 -0.705461 -1.58771
59935 -1.08384 0.259763
59936 -2.29368 -2.10774
59937 -0.98323 1.24542
59938 -1.23747 0.843939
59939 0.703426 0.198576
59940 0.453115 0.290306
59941 -1.41637 -0.0724907
59942 -0.938414 -1.09514
59943 1.60361 0.743679
59944 -0.538668 1.27212
59945 -1.21801 1.22713
59946 0.760782 -0.378403
59947 0.0751362 -1.12425
59948 -0.168921 -0.37082
59949 -0.617674 -0.956476
59950 -0.232315 -0.809779
59951 0.00443443 0.199079
59952 -1.04388 1.33616
59953 1.82047 -1.30171
59954 2.37297 0.231961
59955 1.88526 1.56451
59956 -0.437652 1.04351
59957 0.607473 -0.0903343
59958 0.421121 -0.248904
59959 -0.463016 0.137259
59960 -0.131488 0.723842
59961 -1.88214 -0.0935292
59962 0.446862 -0.723881
59963 -0.401382 -0.88612
59964 -0.659932 0.81859
59965 1.29894 -1.58649
59966 -1.43252 -0.377641
59967 0.698259 -0.415532
59968 0.300961 -0.360943
59969 2.47202 0.183627
59970 -0.367644 0.613936
59971 1.51178 0.808713
59972 -1.25742 0.528804
59973 0.19753 -0.788613
59974 0.545669 1.10861
59975 -1.64779 -1.13984
59976 -1.51967 -1.11472
59977 -1.301 -2.08123
59978 0.430269 -0.0428142
59979 -0.00503385 0.613241
59980 1.17783 -1.28116
59981 0.219821 -0.988163
59982 -1.3468 -1.56054
59983 -0.732629 -0.211902
59984 -1.64403 -0.102127
59985 0.883093 -0.60049
59986 0.0377362 -1.03464
59987 -0.161821 -2.16441
59988 0.444356 0.36083
59989 -0.320478 -0.253488
59990 0.549692 0.27465
59991 -0.742837 -2.21746
59992 1.55992 0.421777
59993 -0.924872 1.52781
59994 1.47076 -0.258545
59995 -0.279978 -0.785573
59996 0.335312 0.809023
59997 0.657324 1.44163
59998 0.57444 -0.00511569
59999 -0.906274 -0.703977
60000 -0.0539078 0.244825
60001 2.22264 -0.0854353
60002 0.893191 0.879957
60003 2.84253 -0.115228
60004 1.37501 0.545122
60005 -0.89586 -0.809848
60006 -1.85179 -0.822147
60007 0.966444 -1.13169
60008 -1.29003 -0.575532
60009 1.95522 -2.20926
60010 -0.515101 -1.86269
60011 -0.25332 -0.533951
60012 -0.268491 -0.213358
60013 -0.00268913 -1.49516
60014 0.142406 0.726715
60015 -0.501054 0.599323
60016 0.344975 -1.15437
60017 2.19244 0.0884464
60018 0.128487 -1.0459
60019 -1.5877 0.195122
60020 1.19307 -0.0259894
60021 0.334842 -0.735424
60022 1.42569 1.23178
60023 0.976857 2.01189
60024 0.031084 0.129837
60025 -0.0745876 0.305681
60026 1.61917 -0.52537
60027 1.10772 0.427708
60028 -1.35667 0.37684
60029 -1.02069 1.90843
60030 -1.68893 -0.231955
60031 0.982151 -0.482423
60032 -2.41752 -0.179342
60033 1.14499 -1.06162
60034 -0.843549 0.142516
60035 -0.0717162 0.3051
60036 0.273384 -0.584444
60037 0.501488 -0.944572
60038 1.49979 -0.203053
60039 0.68263 0.902729
60040 0.599697 -0.484837
60041 -0.384356 0.641383
60042 -0.213968 -0.42512
60043 0.381769 0.041668
60044 -1.78983 -0.848676
60045 0.289758 0.225441
60046 0.00400729 0.460349
60047 -1.21004 1.17881
60048 -0.750374 0.285764
60049 0.918892 -0.032937
60050 0.306238 0.270164
60051 -0.00395214 -1.28336
60052 -0.122847 -1.20413
60053 -0.243792 -1.23815
60054 -0.0662138 -0.638459
60055 0.23858 -0.297123
60056 -1.61077 1.08002
60057 0.00545755 0.634008
60058 -0.26155 -1.3472
60059 -0.841114 0.10009
60060 0.436218 -1.15803
60061 -0.333364 -1.11701
60062 -0.434005 0.247685
60063 -0.212703 -0.164025
60064 1.6403 0.124676
60065 -2.01582 0.522535
60066 -0.436017 -0.273124
60067 -0.317612 -1.13301
60068 -1.12875 1.7477
60069 2.72495 -1.71451
60070 0.217972 -1.03779
60071 -0.512045 0.326783
60072 0.109601 0.945435
60073 -0.798008 -0.691544
60074 -0.371933 0.916394
60075 -0.670997 -2.12105
60076 -1.22888 0.116034
60077 -0.931588 1.32176
60078 0.0336849 0.937603
60079 -1.60504 -0.516674
60080 -0.11041 1.00082
60081 0.445489 0.918249
60082 -0.977419 0.686989
60083 3.37601 -0.783678
60084 1.06642 -0.0278681
60085 -1.4214 1.04653
60086 -0.798893 0.721564
60087 -0.955985 2.17189
60088 0.859165 0.0401784
